wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-06-11T05:48:04.485,38.238,933,STOP,0.002028,0.001731,-7.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.513,38.265,934,STOP,0.00168,0.001721,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.545,38.298,935,STOP,0.001178,0.001612,0.000108,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.587,38.34,936,STOP,0.00326,0.001942,-0.00033,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.625,38.378,937,STOP,0.001748,0.001903,3.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.647,38.4,938,STOP,0.00192,0.001906,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.675,38.428,939,STOP,0.001933,0.001912,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.707,38.46,940,STOP,0.002108,0.001951,-3.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.759,38.512,941,STOP,0.001187,0.001798,0.000153,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.795,38.548,942,STOP,0.002764,0.001991,-0.000193,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.830,38.582,943,STOP,0.001935,0.00198,1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.861,38.614,944,STOP,0.002244,0.002033,-5.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.903,38.656,945,STOP,0.001711,0.001968,6.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.943,38.696,946,STOP,0.001403,0.001855,0.000113,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.982,38.734,947,STOP,0.003853,0.002255,-0.000399,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.011,38.764,948,STOP,0.001587,0.002121,0.000134,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.053,38.806,949,STOP,0.002987,0.002294,-0.000173,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.084,38.837,950,STOP,0.001097,0.002055,0.00024,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.129,38.882,951,STOP,0.002303,0.002104,-5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.154,38.907,952,STOP,0.00116,0.001916,0.000189,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.203,38.956,953,STOP,0.002165,0.001965,-5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.253,39.006,954,STOP,0.00199,0.00197,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.313,39.066,955,STOP,0.001182,0.001813,0.000158,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.361,39.114,956,STOP,0.001771,0.001804,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.409,39.162,957,STOP,0.001242,0.001692,0.000112,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.449,39.202,958,STOP,0.002022,0.001758,-6.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.489,39.242,959,STOP,0.001638,0.001734,2.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.540,39.293,960,STOP,0.00128,0.001643,9.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.579,39.332,961,STOP,0.00102,0.001519,0.000125,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.619,39.372,962,STOP,0.001966,0.001608,-8.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.637,39.39,963,STOP,0.002865,0.001859,-0.000251,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.694,39.446,964,STOP,0.00131,0.001749,0.00011,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.733,39.485,965,STOP,0.001735,0.001746,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.764,39.517,966,STOP,0.001173,0.001632,0.000115,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.789,39.542,967,STOP,0.002101,0.001726,-9.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.814,39.567,968,STOP,0.0012,0.001621,0.000105,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.847,39.6,969,STOP,0.001633,0.001623,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.884,39.637,970,STOP,0.001315,0.001561,6.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.954,39.707,971,STOP,0.001698,0.001589,-2.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:05.996,39.749,972,STOP,0.001268,0.001524,6.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.009,39.762,973,STOP,0.001578,0.001535,-1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.078,39.831,974,STOP,0.001165,0.001461,7.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.130,39.883,975,STOP,0.001624,0.001494,-3.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.173,39.926,976,STOP,0.001247,0.001444,4.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.213,39.966,977,STOP,0.001718,0.001499,-5.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.247,40.0,978,STOP,0.001014,0.001402,9.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.302,40.055,979,STOP,0.002585,0.001639,-0.000237,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.347,40.1,980,STOP,0.001269,0.001565,7.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.378,40.131,981,STOP,0.002286,0.001709,-0.000144,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.421,40.174,982,STOP,0.001229,0.001613,9.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.464,40.216,983,STOP,0.002222,0.001735,-0.000122,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.507,40.26,984,STOP,0.001065,0.001601,0.000134,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.577,40.33,985,STOP,0.001939,0.001669,-6.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.608,40.361,986,STOP,0.001465,0.001628,4.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.666,40.419,987,STOP,0.001298,0.001562,6.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.715,40.468,988,STOP,0.001266,0.001503,5.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.752,40.505,989,STOP,0.00168,0.001538,-3.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.796,40.548,990,STOP,0.00204,0.001639,-0.0001,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.845,40.598,991,STOP,0.001331,0.001577,6.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.873,40.626,992,STOP,0.001389,0.00154,3.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.907,40.66,993,STOP,0.001104,0.001452,8.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.944,40.696,994,STOP,0.001211,0.001404,4.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:06.997,40.75,995,STOP,0.001532,0.00143,-2.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.039,40.792,996,STOP,0.001232,0.00139,4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.096,40.849,997,STOP,0.001303,0.001373,1.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.136,40.889,998,STOP,0.001347,0.001368,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.167,40.92,999,STOP,0.001943,0.001483,-0.000115,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.213,40.966,1000,STOP,0.002175,0.001621,-0.000139,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.244,40.997,1001,STOP,0.001573,0.001611,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.294,41.047,1002,STOP,0.003194,0.001928,-0.000316,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.324,41.076,1003,STOP,0.001616,0.001866,6.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.355,41.108,1004,STOP,0.003555,0.002204,-0.000338,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.383,41.135,1005,STOP,0.003549,0.002473,-0.000269,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.415,41.167,1006,STOP,0.001333,0.002245,0.000228,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.449,41.202,1007,STOP,0.00336,0.002468,-0.000223,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.499,41.252,1008,STOP,0.001316,0.002237,0.00023,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.545,41.298,1009,STOP,0.002533,0.002296,-5.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.585,41.338,1010,STOP,0.001256,0.002088,0.000208,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.624,41.376,1011,STOP,0.002245,0.00212,-3.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.671,41.424,1012,STOP,0.001527,0.002001,0.000119,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.699,41.452,1013,STOP,0.001897,0.00198,2.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.752,41.505,1014,STOP,0.001661,0.001916,6.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.797,41.55,1015,STOP,0.000957,0.001725,0.000192,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.835,41.588,1016,STOP,0.002242,0.001828,-0.000103,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.877,41.63,1017,STOP,0.002219,0.001906,-7.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.921,41.674,1018,STOP,0.003668,0.002258,-0.000352,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:07.969,41.722,1019,STOP,0.001508,0.002108,0.00015,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.024,41.776,1020,STOP,0.001237,0.001934,0.000174,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.070,41.823,1021,STOP,0.001271,0.001801,0.000133,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.086,41.839,1022,STOP,0.001903,0.001822,-2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.135,41.888,1023,STOP,0.00154,0.001765,5.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.157,41.91,1024,STOP,0.001206,0.001654,0.000112,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.200,41.953,1025,STOP,0.001164,0.001556,9.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.228,41.981,1026,STOP,0.002576,0.00176,-0.000204,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.273,42.026,1027,STOP,0.002824,0.001973,-0.000213,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.323,42.076,1028,STOP,0.000946,0.001767,0.000205,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.371,42.124,1029,STOP,0.002193,0.001852,-8.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.392,42.145,1030,STOP,0.001043,0.001691,0.000162,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.421,42.174,1031,STOP,0.001439,0.00164,5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.474,42.227,1032,STOP,0.001782,0.001669,-2.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.508,42.261,1033,STOP,0.001614,0.001658,1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.555,42.308,1034,STOP,0.002611,0.001848,-0.000191,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.580,42.333,1035,STOP,0.001279,0.001734,0.000114,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.609,42.362,1036,STOP,0.002996,0.001987,-0.000252,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.651,42.404,1037,STOP,0.002697,0.002129,-0.000142,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.681,42.433,1038,STOP,0.002979,0.002299,-0.00017,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.724,42.477,1039,STOP,0.003767,0.002593,-0.000294,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.770,42.522,1040,STOP,0.00221,0.002516,7.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.811,42.564,1041,STOP,0.004154,0.002844,-0.000328,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.841,42.594,1042,STOP,0.0012,0.002515,0.000329,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.872,42.625,1043,STOP,0.00318,0.002648,-0.000133,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.911,42.664,1044,STOP,0.001501,0.002419,0.000229,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.942,42.695,1045,STOP,0.002466,0.002428,-1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:08.990,42.743,1046,STOP,0.002681,0.002479,-5.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.031,42.784,1047,STOP,0.0014,0.002263,0.000216,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.063,42.816,1048,STOP,0.002628,0.002336,-7.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.096,42.849,1049,STOP,0.001351,0.002139,0.000197,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.141,42.894,1050,STOP,0.001656,0.002042,9.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.196,42.948,1051,STOP,0.002268,0.002088,-4.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.227,42.98,1052,STOP,0.002539,0.002178,-9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.259,43.012,1053,STOP,0.002905,0.002323,-0.000146,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.295,43.048,1054,STOP,0.001997,0.002258,6.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.322,43.075,1055,STOP,0.002309,0.002268,-1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.371,43.124,1056,STOP,0.001748,0.002164,0.000104,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.386,43.138,1057,STOP,0.002503,0.002232,-6.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.439,43.192,1058,STOP,0.001583,0.002102,0.00013,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.485,43.238,1059,STOP,0.001882,0.002058,4.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.541,43.294,1060,STOP,0.001251,0.001897,0.000161,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.567,43.32,1061,STOP,0.002431,0.002003,-0.000107,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.591,43.344,1062,STOP,0.001197,0.001842,0.000161,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.635,43.388,1063,STOP,0.002387,0.001951,-0.000109,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.671,43.424,1064,STOP,0.001823,0.001926,2.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.702,43.455,1065,STOP,0.001111,0.001763,0.000163,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.735,43.488,1066,STOP,0.001616,0.001733,2.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.767,43.52,1067,STOP,0.001345,0.001656,7.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.789,43.542,1068,STOP,0.001832,0.001691,-3.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.817,43.57,1069,STOP,0.001869,0.001727,-3.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.843,43.595,1070,STOP,0.001408,0.001663,6.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.887,43.64,1071,STOP,0.002076,0.001745,-8.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.927,43.68,1072,STOP,0.002748,0.001946,-0.000201,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.957,43.71,1073,STOP,0.00161,0.001879,6.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:09.991,43.744,1074,STOP,0.002521,0.002007,-0.000128,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.003,43.755,1075,STOP,0.002977,0.002201,-0.000194,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.043,43.796,1076,STOP,0.003338,0.002429,-0.000227,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.086,43.839,1077,STOP,0.001173,0.002177,0.000251,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.117,43.87,1078,STOP,0.001994,0.002141,3.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.146,43.899,1079,STOP,0.001181,0.001949,0.000192,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.199,43.952,1080,STOP,0.002782,0.002115,-0.000167,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.233,43.986,1081,STOP,0.001661,0.002024,9.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.261,44.014,1082,STOP,0.001961,0.002012,1.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.285,44.038,1083,STOP,0.001917,0.001993,1.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.319,44.072,1084,STOP,0.001409,0.001876,0.000117,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.353,44.106,1085,STOP,0.001108,0.001723,0.000154,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.391,44.144,1086,STOP,0.001815,0.001741,-1.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.436,44.188,1087,STOP,0.001621,0.001717,2.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.466,44.219,1088,STOP,0.002067,0.001787,-7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.485,44.238,1089,STOP,0.00108,0.001646,0.000141,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.519,44.272,1090,STOP,0.002479,0.001812,-0.000167,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.544,44.296,1091,STOP,0.001208,0.001691,0.000121,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.589,44.342,1092,STOP,0.002022,0.001758,-6.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.614,44.367,1093,STOP,0.001388,0.001684,7.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.647,44.4,1094,STOP,0.001555,0.001658,2.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.683,44.436,1095,STOP,0.001158,0.001558,0.0001,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.717,44.47,1096,STOP,0.001413,0.001529,2.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.757,44.51,1097,STOP,0.002129,0.001649,-0.00012,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.785,44.538,1098,STOP,0.002418,0.001803,-0.000154,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.822,44.574,1099,STOP,0.001462,0.001735,6.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.860,44.613,1100,STOP,0.001931,0.001774,-3.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.891,44.643,1101,STOP,0.001871,0.001793,-2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.923,44.676,1102,STOP,0.001893,0.001813,-2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.959,44.712,1103,STOP,0.001709,0.001793,2.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:10.994,44.747,1104,STOP,0.001403,0.001715,7.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.029,44.782,1105,STOP,0.001328,0.001637,7.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.055,44.807,1106,STOP,0.001735,0.001657,-2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.094,44.846,1107,STOP,0.001577,0.001641,1.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.153,44.906,1108,STOP,0.001666,0.001646,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.207,44.96,1109,STOP,0.002203,0.001757,-0.000112,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:11.247,45.0,1110,STOP,0.001483,0.001702,5.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
