wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-04-22T10:36:52.597,56.729,1517,BACK,0.031782,0.032608,0.000207,0.617119,0.000183,0.000207,L,1,1,-0.0,-0.9694,-0.0,0.9694
2026-04-22T10:36:52.632,56.764,1518,BACK,0.034273,0.032941,-0.000333,0.616749,0.000183,-0.000333,L,1,1,-0.0,-0.9694,-0.0,0.9694
2026-04-22T10:36:52.675,56.807,1519,BACK,0.03309,0.032971,-3e-05,0.616683,0.000183,-3e-05,L,1,1,-0.0,-0.9694,-0.0,0.9694
2026-04-22T10:36:52.721,56.852,1520,BACK,0.025414,0.031459,0.001511,0.618158,0.000183,0.001511,L,1,1,-0.0,-0.9694,-0.0,0.9694
2026-04-22T10:36:52.742,56.873,1521,BACK,0.020785,0.029325,0.002135,0.620254,0.000182,0.002135,L,1,1,-0.0,-0.9694,-0.0,0.9694
2026-04-22T10:36:52.779,56.911,1522,BACK,0.021061,0.027672,0.001653,0.621867,0.00018,0.001653,L,1,1,-0.0,-0.9682,-0.0,0.9682
2026-04-22T10:36:52.821,56.952,1523,BACK,0.020767,0.026291,0.001381,0.623206,0.000178,0.001381,L,1,1,-0.0,-0.9688,-0.0,0.9688
2026-04-22T10:36:52.861,56.993,1524,BACK,0.02218,0.025469,0.000822,0.623985,0.000177,0.000822,L,1,1,-0.0,-0.9688,-0.0,0.9688
2026-04-22T10:36:52.915,57.046,1525,BACK,0.024538,0.025282,0.000186,0.624127,0.000176,0.000186,L,1,1,0.0713,-0.9688,-0.0,0.9688
2026-04-22T10:36:52.954,57.086,1526,BACK,0.024575,0.025141,0.000142,0.624225,0.000176,0.000142,L,1,1,0.0713,-0.9688,-0.0,0.9688
2026-04-22T10:36:53.007,57.138,1527,BACK,0.024193,0.024951,0.00019,0.62437,0.000176,0.00019,L,1,1,0.099,-0.9776,-0.0,0.9776
2026-04-22T10:36:53.033,57.164,1528,BACK,0.023458,0.024653,0.000299,0.624624,0.000176,0.000299,L,1,1,0.099,-0.9776,-0.0,0.9776
2026-04-22T10:36:53.065,57.196,1529,BACK,0.020586,0.023839,0.000813,0.625393,0.000175,0.000813,L,1,1,0.1025,-0.9782,-0.0,0.9782
2026-04-22T10:36:53.099,57.23,1530,BACK,0.018373,0.022746,0.001093,0.626441,0.000175,0.001093,L,1,1,0.0943,-0.9782,-0.0,0.9782
2026-04-22T10:36:53.135,57.267,1531,BACK,0.018122,0.021821,0.000925,0.627319,0.000174,0.000925,L,1,1,0.0648,-0.9788,-0.0,0.9788
2026-04-22T10:36:53.176,57.308,1532,BACK,0.017407,0.020938,0.000883,0.628155,0.000173,0.000883,L,1,1,-0.0,-0.9853,-0.0,0.9853
2026-04-22T10:36:53.217,57.349,1533,BACK,0.019847,0.02072,0.000218,0.628325,0.000172,0.000218,L,1,1,-0.0,-0.9888,-0.0,0.9888
2026-04-22T10:36:53.261,57.393,1534,BACK,0.020066,0.020589,0.000131,0.628407,0.000172,0.000131,L,1,1,-0.0,-0.9882,-0.0,0.9882
2026-04-22T10:36:53.293,57.425,1535,BACK,0.018112,0.020094,0.000496,0.628854,0.000172,0.000496,L,1,1,-0.0,-0.9876,-0.0,0.9876
2026-04-22T10:36:53.333,57.464,1536,BACK,0.021489,0.020373,-0.000279,0.628526,0.000171,-0.000279,L,1,1,-0.0,-0.9876,-0.0,0.9876
2026-04-22T10:36:53.365,57.497,1537,BACK,0.020706,0.020439,-6.7e-05,0.628411,0.000171,-6.7e-05,L,1,1,-0.0,-0.9876,-0.0,0.9876
2026-04-22T10:36:53.395,57.527,1538,BACK,0.020966,0.020545,-0.000105,0.628258,0.000172,-0.000105,L,1,1,-0.0,-0.9876,-0.0,0.9876
2026-04-22T10:36:53.429,57.561,1539,BACK,0.019727,0.020381,0.000164,0.628373,0.000172,0.000164,L,1,1,-0.0,-0.987,-0.0,0.987
2026-04-22T10:36:53.463,57.595,1540,BACK,0.020609,0.020427,-4.6e-05,0.628279,0.000172,-4.6e-05,L,1,1,-0.0,-0.987,-0.0,0.987
2026-04-22T10:36:53.501,57.633,1541,BACK,0.021207,0.020583,-0.000156,0.628075,0.000172,-0.000156,L,1,1,-0.0,-0.9876,-0.0,0.9876
2026-04-22T10:36:53.545,57.676,1542,BACK,0.019974,0.020461,0.000122,0.628148,0.000172,0.000122,L,1,1,-0.0,-0.987,-0.0,0.987
2026-04-22T10:36:53.569,57.7,1543,BACK,0.018544,0.020078,0.000383,0.628484,0.000172,0.000383,L,1,1,-0.0,-0.987,-0.0,0.987
2026-04-22T10:36:53.605,57.737,1544,BACK,0.01988,0.020038,4e-05,0.628475,0.000172,4e-05,L,1,1,-0.0,-0.987,-0.0,0.987
2026-04-22T10:36:53.630,57.762,1545,BACK,0.022155,0.020461,-0.000423,0.628003,0.000172,-0.000423,L,1,1,-0.0,-0.987,-0.0,0.987
2026-04-22T10:36:53.663,57.794,1546,BACK,0.021512,0.020672,-0.00021,0.627745,0.000172,-0.00021,L,1,1,-0.0,-0.9876,-0.0,0.9876
2026-04-22T10:36:53.697,57.828,1547,BACK,0.021158,0.020769,-9.7e-05,0.6276,0.000172,-9.7e-05,L,1,1,-0.0,-0.987,-0.0,0.987
2026-04-22T10:36:53.729,57.86,1548,BACK,0.022848,0.021185,-0.000416,0.627136,0.000172,-0.000416,L,1,1,-0.0,-0.987,-0.0,0.987
