wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-06-10T23:55:27.991,7.164,181,STOP,0.146354,0.160969,0.003654,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.029,7.203,182,STOP,0.150668,0.158909,0.00206,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.112,7.285,183,STOP,0.142683,0.155664,0.003245,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.149,7.323,184,STOP,0.156911,0.155913,-0.000249,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.221,7.394,185,STOP,0.156828,0.156096,-0.000183,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.294,7.467,186,STOP,0.167998,0.158477,-0.00238,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.341,7.514,187,STOP,0.184445,0.16367,-0.005194,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.365,7.539,188,STOP,0.181098,0.167156,-0.003486,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.420,7.594,189,STOP,0.175468,0.168818,-0.001663,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.461,7.635,190,STOP,0.186684,0.172392,-0.003573,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.497,7.671,191,STOP,0.170158,0.171945,0.000447,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.543,7.716,192,STOP,0.17995,0.173546,-0.001601,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.572,7.745,193,STOP,0.178712,0.174579,-0.001033,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.624,7.797,194,STOP,0.174151,0.174494,8.6e-05,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.676,7.85,195,STOP,0.18095,0.175785,-0.001291,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.761,7.935,196,STOP,0.183178,0.177263,-0.001479,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.792,7.965,197,STOP,0.165984,0.175007,0.002256,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.866,8.039,198,STOP,0.167521,0.17351,0.001497,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.910,8.083,199,STOP,0.162369,0.171282,0.002228,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:28.987,8.16,200,STOP,0.154809,0.167987,0.003295,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.015,8.188,201,STOP,0.142609,0.162912,0.005076,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.075,8.248,202,STOP,0.136794,0.157688,0.005223,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.105,8.279,203,STOP,0.127944,0.151739,0.005949,0.8,0.0,0.0,H,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.143,8.317,204,STOP,0.123685,0.146128,0.005611,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.190,8.363,205,STOP,0.104127,0.137728,0.0084,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.220,8.394,206,STOP,0.100791,0.130341,0.007387,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.265,8.438,207,STOP,0.101997,0.124672,0.005669,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.306,8.48,208,STOP,0.089024,0.117542,0.00713,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.353,8.527,209,STOP,0.086093,0.111253,0.00629,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.396,8.57,210,STOP,0.084279,0.105858,0.005395,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.437,8.61,211,STOP,0.089546,0.102596,0.003262,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.481,8.655,212,STOP,0.08129,0.098334,0.004261,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.522,8.696,213,STOP,0.080542,0.094776,0.003559,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.578,8.751,214,STOP,0.083203,0.092461,0.002315,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.635,8.808,215,STOP,0.081198,0.090209,0.002253,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.682,8.856,216,STOP,0.074431,0.087053,0.003156,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.729,8.902,217,STOP,0.07093,0.083828,0.003225,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.798,8.971,218,STOP,0.071535,0.08137,0.002459,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.877,9.051,219,STOP,0.066741,0.078444,0.002926,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.932,9.105,220,STOP,0.066303,0.076016,0.002428,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:29.987,9.16,221,STOP,0.059189,0.07265,0.003365,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.010,9.184,222,STOP,0.054458,0.069012,0.003639,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.053,9.226,223,STOP,0.044534,0.064116,0.004896,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.086,9.26,224,STOP,0.025065,0.056306,0.00781,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.144,9.318,225,STOP,0.003777,0.0458,0.010506,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.199,9.373,226,STOP,0.002173,0.037075,0.008726,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.235,9.409,227,STOP,0.001427,0.029945,0.00713,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.303,9.477,228,STOP,0.00132,0.02422,0.005725,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.343,9.516,229,STOP,0.001397,0.019655,0.004565,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.397,9.571,230,STOP,0.001271,0.015979,0.003677,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.434,9.608,231,STOP,0.00124,0.013031,0.002948,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.494,9.667,232,STOP,0.00118,0.010661,0.00237,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.543,9.716,233,STOP,0.001278,0.008784,0.001877,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.593,9.766,234,STOP,0.000942,0.007216,0.001568,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.644,9.818,235,STOP,0.000952,0.005963,0.001253,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.685,9.858,236,STOP,0.000937,0.004958,0.001005,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.728,9.902,237,STOP,0.000957,0.004158,0.0008,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.765,9.939,238,STOP,0.000924,0.003511,0.000647,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.826,10.0,239,STOP,0.000908,0.00299,0.000521,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.862,10.035,240,STOP,0.000882,0.002569,0.000422,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.918,10.091,241,STOP,0.000878,0.002231,0.000338,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:30.958,10.131,242,STOP,0.000908,0.001966,0.000265,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.003,10.177,243,STOP,0.00091,0.001755,0.000211,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.041,10.215,244,STOP,0.000926,0.001589,0.000166,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.094,10.268,245,STOP,0.000926,0.001456,0.000133,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.129,10.302,246,STOP,0.000917,0.001348,0.000108,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.176,10.35,247,STOP,0.000903,0.001259,8.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.242,10.415,248,STOP,0.000973,0.001202,5.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.294,10.468,249,STOP,0.000963,0.001154,4.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.350,10.524,250,STOP,0.000918,0.001107,4.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.381,10.555,251,STOP,0.000991,0.001084,2.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.410,10.583,252,STOP,0.000964,0.00106,2.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.433,10.606,253,STOP,0.000929,0.001034,2.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.495,10.668,254,STOP,0.00096,0.001019,1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.542,10.716,255,STOP,0.000904,0.000996,2.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.580,10.753,256,STOP,0.000955,0.000988,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.620,10.794,257,STOP,0.00094,0.000978,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.646,10.819,258,STOP,0.00092,0.000966,1.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.666,10.839,259,STOP,0.000954,0.000964,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.719,10.892,260,STOP,0.000895,0.00095,1.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.768,10.942,261,STOP,0.000873,0.000935,1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.801,10.974,262,STOP,0.000964,0.000941,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.847,11.02,263,STOP,0.000917,0.000936,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.876,11.049,264,STOP,0.000948,0.000938,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.920,11.093,265,STOP,0.00083,0.000917,2.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:31.971,11.144,266,STOP,0.000908,0.000915,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.000,11.174,267,STOP,0.000919,0.000916,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.038,11.211,268,STOP,0.000941,0.000921,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.080,11.254,269,STOP,0.000909,0.000918,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.108,11.281,270,STOP,0.000922,0.000919,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.145,11.318,271,STOP,0.000918,0.000919,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.205,11.378,272,STOP,0.000924,0.00092,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.237,11.41,273,STOP,0.000961,0.000928,-8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.275,11.448,274,STOP,0.000876,0.000918,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.309,11.483,275,STOP,0.000891,0.000912,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.351,11.524,276,STOP,0.000934,0.000917,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.387,11.56,277,STOP,0.000942,0.000922,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.424,11.598,278,STOP,0.000931,0.000924,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.480,11.654,279,STOP,0.000938,0.000927,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.543,11.716,280,STOP,0.000892,0.00092,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.594,11.767,281,STOP,0.000897,0.000915,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.630,11.804,282,STOP,0.000942,0.000921,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.669,11.842,283,STOP,0.000903,0.000917,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.714,11.888,284,STOP,0.0009,0.000914,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.757,11.931,285,STOP,0.0009,0.000911,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.792,11.965,286,STOP,0.000903,0.000909,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.809,11.982,287,STOP,0.000926,0.000912,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.854,12.028,288,STOP,0.000904,0.000911,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.886,12.059,289,STOP,0.000913,0.000911,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.923,12.096,290,STOP,0.000928,0.000915,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.963,12.136,291,STOP,0.000908,0.000913,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:32.978,12.151,292,STOP,0.000923,0.000915,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.039,12.212,293,STOP,0.000899,0.000912,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.078,12.251,294,STOP,0.000951,0.00092,-8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.119,12.292,295,STOP,0.000927,0.000921,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.148,12.322,296,STOP,0.000888,0.000915,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.189,12.362,297,STOP,0.000983,0.000928,-1.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.208,12.382,298,STOP,0.000931,0.000929,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.236,12.41,299,STOP,0.000937,0.00093,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.266,12.439,300,STOP,0.000966,0.000938,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.302,12.475,301,STOP,0.000845,0.000919,1.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.358,12.531,302,STOP,0.000968,0.000929,-1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.388,12.561,303,STOP,0.000908,0.000925,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.439,12.612,304,STOP,0.000908,0.000921,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.500,12.673,305,STOP,0.000903,0.000917,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.548,12.722,306,STOP,0.000948,0.000924,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.574,12.747,307,STOP,0.000904,0.00092,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.619,12.792,308,STOP,0.000897,0.000915,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.653,12.826,309,STOP,0.000926,0.000917,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.685,12.858,310,STOP,0.000947,0.000923,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.723,12.896,311,STOP,0.000961,0.000931,-8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.743,12.917,312,STOP,0.000885,0.000922,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.774,12.948,313,STOP,0.00092,0.000921,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.804,12.978,314,STOP,0.000881,0.000913,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.833,13.006,315,STOP,0.000904,0.000911,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.866,13.039,316,STOP,0.000948,0.000919,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.903,13.076,317,STOP,0.000956,0.000926,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.934,13.107,318,STOP,0.00094,0.000929,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:33.975,13.149,319,STOP,0.000938,0.000931,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.005,13.178,320,STOP,0.000874,0.00092,1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.045,13.218,321,STOP,0.000874,0.000911,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.082,13.255,322,STOP,0.000917,0.000912,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.112,13.286,323,STOP,0.000964,0.000922,-1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.168,13.342,324,STOP,0.000942,0.000926,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.210,13.384,325,STOP,0.000895,0.00092,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.260,13.434,326,STOP,0.000878,0.000912,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.311,13.484,327,STOP,0.000891,0.000907,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.368,13.541,328,STOP,0.000914,0.000909,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.428,13.601,329,STOP,0.000943,0.000916,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.466,13.64,330,STOP,0.000891,0.000911,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.495,13.668,331,STOP,0.000947,0.000918,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.528,13.702,332,STOP,0.000906,0.000916,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.555,13.728,333,STOP,0.000883,0.000909,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.613,13.787,334,STOP,0.000936,0.000915,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.649,13.822,335,STOP,0.000929,0.000917,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.693,13.866,336,STOP,0.000928,0.00092,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.725,13.899,337,STOP,0.000932,0.000922,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.761,13.934,338,STOP,0.000947,0.000927,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.779,13.953,339,STOP,0.000946,0.000931,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.819,13.992,340,STOP,0.000887,0.000922,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.859,14.032,341,STOP,0.00091,0.00092,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.881,14.055,342,STOP,0.000924,0.000921,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.910,14.084,343,STOP,0.000929,0.000922,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.951,14.124,344,STOP,0.000908,0.000919,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:34.995,14.168,345,STOP,0.000919,0.000919,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.022,14.195,346,STOP,0.000897,0.000915,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.048,14.221,347,STOP,0.000994,0.000931,-1.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.097,14.27,348,STOP,0.000937,0.000932,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.131,14.304,349,STOP,0.000954,0.000936,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.159,14.332,350,STOP,0.000917,0.000932,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.195,14.369,351,STOP,0.000885,0.000923,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.266,14.44,352,STOP,0.000897,0.000918,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.309,14.482,353,STOP,0.000946,0.000923,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.352,14.526,354,STOP,0.000911,0.000921,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.406,14.579,355,STOP,0.000952,0.000927,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.475,14.649,356,STOP,0.000946,0.000931,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.496,14.669,357,STOP,0.000904,0.000926,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.511,14.684,358,STOP,0.00091,0.000922,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.544,14.717,359,STOP,0.000938,0.000926,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.578,14.751,360,STOP,0.000936,0.000928,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.638,14.812,361,STOP,0.000948,0.000932,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-10T23:55:35.672,14.846,362,STOP,0.000929,0.000931,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
