wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-04-22T10:44:53.464,6.931,179,FORWARD,0.014439,0.023079,0.00216,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.492,6.959,180,FORWARD,0.013905,0.021244,0.001835,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.523,6.991,181,FORWARD,0.015675,0.02013,0.001114,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.557,7.025,182,FORWARD,0.018783,0.019861,0.000269,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.590,7.057,183,FORWARD,0.022424,0.020373,-0.000513,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.623,7.091,184,FORWARD,0.024378,0.021174,-0.000801,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.660,7.127,185,FORWARD,0.034154,0.02377,-0.002596,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.695,7.163,186,FORWARD,0.045436,0.028104,-0.004333,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.750,7.218,187,FORWARD,0.046386,0.03176,-0.003657,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.782,7.25,188,FORWARD,0.048057,0.035019,-0.003259,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.806,7.274,189,FORWARD,0.040469,0.036109,-0.00109,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.840,7.307,190,FORWARD,0.028359,0.034559,0.00155,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.858,7.326,191,FORWARD,0.015079,0.030663,0.003896,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.896,7.363,192,FORWARD,0.030707,0.030672,-9e-06,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.937,7.405,193,FORWARD,0.021584,0.028854,0.001818,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.962,7.429,194,FORWARD,0.027672,0.028618,0.000237,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:53.990,7.457,195,FORWARD,0.032095,0.029313,-0.000695,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.026,7.494,196,FORWARD,0.036746,0.0308,-0.001486,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.076,7.544,197,FORWARD,0.033004,0.031241,-0.000441,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.137,7.605,198,FORWARD,0.022603,0.029513,0.001728,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.178,7.646,199,FORWARD,0.037817,0.031174,-0.001661,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.223,7.691,200,FORWARD,0.038835,0.032706,-0.001532,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.292,7.76,201,FORWARD,0.04075,0.034315,-0.001609,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.335,7.803,202,FORWARD,0.031718,0.033796,0.000519,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.376,7.844,203,FORWARD,0.032626,0.033562,0.000234,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.418,7.886,204,FORWARD,0.037564,0.034362,-0.0008,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.432,7.9,205,FORWARD,0.039428,0.035375,-0.001013,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.488,7.956,206,FORWARD,0.042974,0.036895,-0.00152,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.522,7.99,207,FORWARD,0.037189,0.036954,-5.9e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.549,8.016,208,FORWARD,0.029556,0.035474,0.00148,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.597,8.065,209,FORWARD,0.020338,0.032447,0.003027,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.630,8.098,210,FORWARD,0.01513,0.028983,0.003463,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.660,8.127,211,FORWARD,0.012983,0.025783,0.0032,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.690,8.157,212,FORWARD,0.012358,0.023098,0.002685,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.726,8.193,213,FORWARD,0.012079,0.020894,0.002204,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.762,8.229,214,FORWARD,0.010939,0.018903,0.001991,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.804,8.271,215,FORWARD,0.009544,0.017031,0.001872,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.840,8.307,216,FORWARD,0.010698,0.015765,0.001267,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.864,8.331,217,FORWARD,0.010686,0.014749,0.001016,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.895,8.362,218,FORWARD,0.011509,0.014101,0.000648,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.924,8.391,219,FORWARD,0.010774,0.013436,0.000665,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:54.968,8.435,220,FORWARD,0.009818,0.012712,0.000724,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.026,8.493,221,FORWARD,0.014092,0.012988,-0.000276,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.063,8.531,222,FORWARD,0.016414,0.013673,-0.000685,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.104,8.572,223,FORWARD,0.017383,0.014415,-0.000742,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.142,8.609,224,FORWARD,0.018902,0.015312,-0.000897,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.182,8.65,225,FORWARD,0.019332,0.016116,-0.000804,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.215,8.683,226,FORWARD,0.016217,0.016137,-2e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.247,8.715,227,FORWARD,0.015262,0.015962,0.000175,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.280,8.747,228,FORWARD,0.015564,0.015882,8e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.312,8.779,229,FORWARD,0.024552,0.017616,-0.001734,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.349,8.817,230,FORWARD,0.040495,0.022192,-0.004576,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.384,8.852,231,FORWARD,0.047816,0.027317,-0.005125,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.396,8.864,232,FORWARD,0.048255,0.031504,-0.004188,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.438,8.905,233,FORWARD,0.046497,0.034503,-0.002999,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.480,8.947,234,FORWARD,0.027935,0.033189,0.001314,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.520,8.988,235,FORWARD,0.017145,0.02998,0.003209,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.560,9.028,236,FORWARD,0.019451,0.027875,0.002106,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.598,9.065,237,FORWARD,0.027091,0.027718,0.000157,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.628,9.096,238,FORWARD,0.038406,0.029856,-0.002138,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.668,9.135,239,FORWARD,0.036693,0.031223,-0.001368,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.697,9.165,240,FORWARD,0.033638,0.031706,-0.000483,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.733,9.201,241,FORWARD,0.035066,0.032378,-0.000672,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.785,9.253,242,FORWARD,0.023776,0.030658,0.00172,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.848,9.316,243,FORWARD,0.039028,0.032332,-0.001674,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.894,9.361,244,FORWARD,0.052785,0.036422,-0.004091,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.938,9.406,245,FORWARD,0.052963,0.039731,-0.003308,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.972,9.439,246,FORWARD,0.051199,0.042024,-0.002294,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:55.998,9.466,247,FORWARD,0.0518,0.043979,-0.001955,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.039,9.507,248,FORWARD,0.028728,0.040929,0.00305,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.074,9.541,249,FORWARD,0.040998,0.040943,-1.4e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.116,9.584,250,FORWARD,0.034858,0.039726,0.001217,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.135,9.603,251,FORWARD,0.041115,0.040004,-0.000278,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.176,9.643,252,FORWARD,0.042727,0.040548,-0.000545,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.194,9.662,253,FORWARD,0.04141,0.040721,-0.000172,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.232,9.699,254,FORWARD,0.027991,0.038175,0.002546,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.268,9.736,255,FORWARD,0.017513,0.034042,0.004132,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.304,9.771,256,FORWARD,0.046064,0.036447,-0.002404,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.327,9.794,257,FORWARD,0.052339,0.039625,-0.003178,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.363,9.831,258,FORWARD,0.049221,0.041544,-0.001919,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.394,9.861,259,FORWARD,0.036881,0.040612,0.000933,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.424,9.892,260,FORWARD,0.028754,0.03824,0.002371,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.467,9.935,261,FORWARD,0.022526,0.035097,0.003143,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.501,9.969,262,FORWARD,0.020935,0.032265,0.002832,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.537,10.005,263,FORWARD,0.029042,0.03162,0.000645,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.572,10.04,264,FORWARD,0.032401,0.031777,-0.000156,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.608,10.075,265,FORWARD,0.043806,0.034182,-0.002406,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.628,10.096,266,FORWARD,0.0494,0.037226,-0.003044,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.660,10.128,267,FORWARD,0.045218,0.038824,-0.001598,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.701,10.168,268,FORWARD,0.034292,0.037918,0.000906,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.730,10.197,269,FORWARD,0.023092,0.034953,0.002965,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.763,10.231,270,FORWARD,0.015335,0.031029,0.003923,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.792,10.259,271,FORWARD,0.01634,0.028091,0.002938,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.824,10.291,272,FORWARD,0.015463,0.025566,0.002526,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.857,10.325,273,FORWARD,0.015312,0.023515,0.002051,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.920,10.388,274,FORWARD,0.016062,0.022024,0.001491,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:56.973,10.44,275,FORWARD,0.017333,0.021086,0.000938,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.020,10.487,276,FORWARD,0.017799,0.020429,0.000657,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.070,10.537,277,FORWARD,0.02177,0.020697,-0.000268,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.102,10.57,278,FORWARD,0.023108,0.021179,-0.000482,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.142,10.609,279,FORWARD,0.024657,0.021875,-0.000695,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.165,10.633,280,FORWARD,0.024883,0.022476,-0.000602,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.200,10.668,281,FORWARD,0.026698,0.023321,-0.000844,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.240,10.708,282,FORWARD,0.027627,0.024182,-0.000861,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.265,10.733,283,FORWARD,0.027778,0.024901,-0.000719,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.319,10.787,284,FORWARD,0.025379,0.024997,-9.6e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.363,10.831,285,FORWARD,0.023879,0.024773,0.000223,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.396,10.863,286,FORWARD,0.021985,0.024215,0.000558,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.426,10.894,287,FORWARD,0.026654,0.024703,-0.000488,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.474,10.942,288,FORWARD,0.041753,0.028113,-0.00341,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.506,10.974,289,FORWARD,0.056776,0.033846,-0.005733,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.536,11.004,290,FORWARD,0.057904,0.038658,-0.004812,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.566,11.033,291,FORWARD,0.06022,0.04297,-0.004313,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.604,11.071,292,FORWARD,0.04345,0.043066,-9.6e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.653,11.121,293,FORWARD,0.023404,0.039134,0.003932,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.703,11.171,294,FORWARD,0.01735,0.034777,0.004357,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.744,11.211,295,FORWARD,0.026499,0.033121,0.001656,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.780,11.247,296,FORWARD,0.033748,0.033247,-0.000125,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.805,11.272,297,FORWARD,0.037137,0.034025,-0.000778,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.836,11.304,298,FORWARD,0.043913,0.036003,-0.001978,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.890,11.357,299,FORWARD,0.052882,0.039379,-0.003376,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.910,11.378,300,FORWARD,0.04863,0.041229,-0.00185,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.941,11.409,301,FORWARD,0.035138,0.040011,0.001218,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:57.972,11.439,302,FORWARD,0.023764,0.036761,0.003249,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.012,11.48,303,FORWARD,0.017338,0.032877,0.003885,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.031,11.499,304,FORWARD,0.016049,0.029511,0.003366,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.064,11.532,305,FORWARD,0.016808,0.026971,0.002541,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.122,11.589,306,FORWARD,0.019908,0.025558,0.001413,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.186,11.653,307,FORWARD,0.026764,0.025799,-0.000241,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.233,11.701,308,FORWARD,0.028563,0.026352,-0.000553,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.291,11.759,309,FORWARD,0.022725,0.025627,0.000725,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.312,11.78,310,FORWARD,0.032312,0.026964,-0.001337,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.375,11.843,311,FORWARD,0.046729,0.030917,-0.003953,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.396,11.864,312,FORWARD,0.055019,0.035737,-0.004821,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.448,11.916,313,FORWARD,0.054764,0.039543,-0.003805,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.494,11.962,314,FORWARD,0.04603,0.04084,-0.001297,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.524,11.992,315,FORWARD,0.035727,0.039818,0.001023,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.566,12.034,316,FORWARD,0.041645,0.040183,-0.000365,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.595,12.063,317,FORWARD,0.045231,0.041193,-0.00101,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.645,12.113,318,FORWARD,0.045482,0.042051,-0.000858,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.660,12.128,319,FORWARD,0.054394,0.044519,-0.002469,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.702,12.169,320,FORWARD,0.052941,0.046204,-0.001684,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.742,12.21,321,FORWARD,0.021173,0.041197,0.005006,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.782,12.249,322,FORWARD,0.046381,0.042234,-0.001037,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.812,12.279,323,FORWARD,0.061771,0.046142,-0.003907,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.836,12.303,324,FORWARD,0.063861,0.049685,-0.003544,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.860,12.328,325,FORWARD,0.056315,0.051011,-0.001326,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.905,12.373,326,FORWARD,0.043731,0.049555,0.001456,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.932,12.4,327,FORWARD,0.024441,0.044532,0.005023,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:58.980,12.447,328,FORWARD,0.035764,0.042779,0.001754,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.022,12.489,329,FORWARD,0.046285,0.04348,-0.000701,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.056,12.523,330,FORWARD,0.041759,0.043136,0.000344,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.106,12.573,331,FORWARD,0.057616,0.046032,-0.002896,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.137,12.605,332,FORWARD,0.059552,0.048736,-0.002704,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.181,12.649,333,FORWARD,0.054559,0.0499,-0.001165,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.240,12.707,334,FORWARD,0.039299,0.04778,0.00212,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.278,12.745,335,FORWARD,0.035848,0.045394,0.002386,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.309,12.776,336,FORWARD,0.052958,0.046907,-0.001513,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.334,12.802,337,FORWARD,0.050987,0.047723,-0.000816,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.380,12.848,338,FORWARD,0.047966,0.047771,-4.9e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.411,12.879,339,FORWARD,0.023209,0.042859,0.004912,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.449,12.917,340,FORWARD,0.031588,0.040605,0.002254,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.472,12.94,341,FORWARD,0.038094,0.040103,0.000502,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.503,12.971,342,FORWARD,0.043021,0.040686,-0.000584,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.529,12.997,343,FORWARD,0.048243,0.042198,-0.001511,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.569,13.037,344,FORWARD,0.04544,0.042846,-0.000648,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.606,13.074,345,FORWARD,0.039046,0.042086,0.00076,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.657,13.125,346,FORWARD,0.029224,0.039514,0.002572,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.715,13.183,347,FORWARD,0.025992,0.036809,0.002704,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0989,1.0
2026-04-22T10:44:59.756,13.223,348,FORWARD,0.026938,0.034835,0.001974,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.782,13.25,349,FORWARD,0.025766,0.033021,0.001814,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.819,13.287,350,FORWARD,0.028228,0.032063,0.000959,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.843,13.311,351,FORWARD,0.031208,0.031892,0.000171,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.868,13.335,352,FORWARD,0.04167,0.033847,-0.001956,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.900,13.367,353,FORWARD,0.045538,0.036186,-0.002338,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.936,13.403,354,FORWARD,0.043739,0.037696,-0.001511,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:44:59.971,13.439,355,FORWARD,0.035355,0.037228,0.000468,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
