wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-05-25T15:00:13.162,7.282,195,STOP,0.037129,0.042789,0.001415,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:13.196,7.315,196,STOP,0.028846,0.04,0.002789,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:13.225,7.344,197,STOP,0.026603,0.037321,0.002679,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:13.267,7.386,198,STOP,0.019543,0.033765,0.003556,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:13.302,7.422,199,STOP,0.007659,0.028544,0.005221,0.8,0.0,0.0,L,0,0,-0.0,0.1131,-0.0,0.0
2026-05-25T15:00:13.340,7.459,200,FORWARD,0.01551,0.025937,0.002607,0.8,0.0,0.0,L,0,0,-0.0,0.4969,-0.0,0.4969
2026-05-25T15:00:13.364,7.483,201,FORWARD,0.018751,0.0245,0.001437,0.8,0.0,0.0,L,0,0,-0.0,0.4969,-0.0,0.4969
2026-05-25T15:00:13.393,7.512,202,FORWARD,0.017932,0.023186,0.001314,0.8,0.0,0.0,L,0,0,-0.0,0.7831,-0.0,0.7831
2026-05-25T15:00:13.426,7.545,203,FORWARD,0.020952,0.02274,0.000447,0.8,0.0,0.0,L,0,0,-0.0,0.9104,-0.0,0.9104
2026-05-25T15:00:13.460,7.579,204,FORWARD,0.016465,0.021485,0.001255,0.8,0.0,0.0,L,0,0,-0.0,0.9932,-0.0,0.9932
2026-05-25T15:00:13.516,7.635,205,FORWARD,0.020398,0.021267,0.000217,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.559,7.679,206,FORWARD,0.022946,0.021603,-0.000336,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.583,7.702,207,FORWARD,0.025703,0.022423,-0.00082,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.611,7.73,208,FORWARD,0.025804,0.023099,-0.000676,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.642,7.761,209,FORWARD,0.024674,0.023414,-0.000315,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.680,7.799,210,FORWARD,0.025903,0.023912,-0.000498,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.718,7.837,211,FORWARD,0.028712,0.024872,-0.00096,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.748,7.867,212,FORWARD,0.032187,0.026335,-0.001463,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.768,7.887,213,FORWARD,0.034552,0.027979,-0.001643,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.797,7.917,214,FORWARD,0.033295,0.029042,-0.001063,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.829,7.949,215,FORWARD,0.030373,0.029308,-0.000266,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.860,7.979,216,FORWARD,0.028758,0.029198,0.00011,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.898,8.017,217,FORWARD,0.029666,0.029292,-9.4e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.935,8.054,218,FORWARD,0.031332,0.0297,-0.000408,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.962,8.082,219,FORWARD,0.034947,0.030749,-0.001049,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:13.993,8.113,220,FORWARD,0.038848,0.032369,-0.00162,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.028,8.147,221,FORWARD,0.040148,0.033925,-0.001556,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.060,8.179,222,FORWARD,0.03822,0.034784,-0.000859,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.093,8.213,223,FORWARD,0.038007,0.035428,-0.000645,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.128,8.247,224,FORWARD,0.038448,0.036032,-0.000604,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.176,8.295,225,FORWARD,0.037183,0.036263,-0.00023,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.210,8.329,226,FORWARD,0.032938,0.035598,0.000665,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.231,8.351,227,FORWARD,0.033395,0.035157,0.000441,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.266,8.385,228,FORWARD,0.034283,0.034982,0.000175,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.291,8.41,229,FORWARD,0.034491,0.034884,9.8e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.327,8.446,230,FORWARD,0.037141,0.035335,-0.000451,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.358,8.477,231,FORWARD,0.038346,0.035938,-0.000602,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.395,8.514,232,FORWARD,0.036864,0.036123,-0.000185,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.426,8.545,233,FORWARD,0.035696,0.036038,8.5e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.460,8.579,234,FORWARD,0.038169,0.036464,-0.000426,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.494,8.613,235,FORWARD,0.036836,0.036538,-7.4e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.539,8.658,236,FORWARD,0.036857,0.036602,-6.4e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.574,8.693,237,FORWARD,0.036628,0.036607,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.597,8.716,238,FORWARD,0.038254,0.036937,-0.000329,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.636,8.755,239,FORWARD,0.037638,0.037077,-0.00014,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.673,8.792,240,FORWARD,0.03738,0.037138,-6.1e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.706,8.825,241,FORWARD,0.038154,0.037341,-0.000203,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.743,8.862,242,FORWARD,0.040616,0.037996,-0.000655,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.772,8.891,243,FORWARD,0.039453,0.038287,-0.000291,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.802,8.921,244,FORWARD,0.039001,0.03843,-0.000143,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.844,8.963,245,FORWARD,0.043899,0.039524,-0.001094,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.874,8.993,246,FORWARD,0.041641,0.039947,-0.000423,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.904,9.023,247,FORWARD,0.043644,0.040687,-0.000739,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.928,9.047,248,FORWARD,0.045869,0.041723,-0.001036,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.964,9.083,249,FORWARD,0.044047,0.042188,-0.000465,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:14.999,9.118,250,FORWARD,0.044792,0.042709,-0.000521,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.023,9.142,251,FORWARD,0.046233,0.043414,-0.000705,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.063,9.183,252,FORWARD,0.043594,0.04345,-3.6e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.091,9.211,253,FORWARD,0.043682,0.043496,-4.7e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.124,9.243,254,FORWARD,0.047066,0.04421,-0.000714,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.159,9.278,255,FORWARD,0.046267,0.044622,-0.000411,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.194,9.313,256,FORWARD,0.041889,0.044075,0.000547,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.225,9.344,257,FORWARD,0.041799,0.04362,0.000455,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.260,9.379,258,FORWARD,0.041295,0.043155,0.000465,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.294,9.413,259,FORWARD,0.039977,0.042519,0.000636,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.335,9.455,260,FORWARD,0.037917,0.041599,0.00092,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.372,9.491,261,FORWARD,0.036969,0.040673,0.000926,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.401,9.521,262,FORWARD,0.038825,0.040303,0.00037,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.431,9.55,263,FORWARD,0.035793,0.039401,0.000902,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.466,9.585,264,FORWARD,0.035135,0.038548,0.000853,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.496,9.615,265,FORWARD,0.034431,0.037725,0.000823,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.533,9.652,266,FORWARD,0.037437,0.037667,5.7e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.589,9.709,267,FORWARD,0.03667,0.037468,0.000199,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.617,9.736,268,FORWARD,0.03493,0.03696,0.000507,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.631,9.75,269,FORWARD,0.037014,0.036971,-1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.676,9.795,270,FORWARD,0.037176,0.037012,-4.1e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.702,9.821,271,FORWARD,0.034079,0.036425,0.000587,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.734,9.854,272,FORWARD,0.033575,0.035855,0.00057,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.760,9.879,273,FORWARD,0.034023,0.035489,0.000366,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.790,9.909,274,FORWARD,0.033963,0.035183,0.000305,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.823,9.942,275,FORWARD,0.033636,0.034874,0.00031,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.858,9.977,276,FORWARD,0.035861,0.035071,-0.000197,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.903,10.023,277,FORWARD,0.035775,0.035212,-0.000141,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.924,10.043,278,FORWARD,0.034796,0.035129,8.3e-05,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.957,10.077,279,FORWARD,0.036432,0.035389,-0.000261,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:15.990,10.109,280,FORWARD,0.031974,0.034706,0.000683,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.024,10.143,281,FORWARD,0.029644,0.033694,0.001012,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.2475,1.0
2026-05-25T15:00:16.067,10.186,282,FORWARD,0.030213,0.032998,0.000696,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.6293,1.0
2026-05-25T15:00:16.116,10.235,283,FORWARD,0.028916,0.032182,0.000816,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.6293,1.0
2026-05-25T15:00:16.156,10.275,284,FORWARD,0.027466,0.031238,0.000943,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.9452,1.0
2026-05-25T15:00:16.196,10.315,285,FORWARD,0.029028,0.030796,0.000442,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.835,1.0
2026-05-25T15:00:16.222,10.341,286,FORWARD,0.027662,0.030169,0.000627,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.145,1.0
2026-05-25T15:00:16.233,10.352,287,FORWARD,0.033174,0.03077,-0.000601,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.145,1.0
2026-05-25T15:00:16.272,10.392,288,FORWARD,0.044244,0.033465,-0.002695,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.305,10.424,289,FORWARD,0.063697,0.039511,-0.006046,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.332,10.451,290,FORWARD,0.080827,0.047775,-0.008263,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.370,10.489,291,FORWARD,0.092947,0.056809,-0.009034,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.401,10.521,292,FORWARD,0.101176,0.065682,-0.008873,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.429,10.548,293,FORWARD,0.111231,0.074792,-0.00911,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.456,10.575,294,FORWARD,0.107229,0.08128,-0.006487,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.490,10.609,295,FORWARD,0.10199,0.085422,-0.004142,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.545,10.665,296,FORWARD,0.086829,0.085703,-0.000281,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.570,10.689,297,FORWARD,0.046806,0.077924,0.007779,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.594,10.713,298,FORWARD,0.047368,0.071812,0.006111,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.623,10.742,299,FORWARD,0.049964,0.067443,0.00437,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.1992,1.0
2026-05-25T15:00:16.656,10.775,300,FORWARD,0.035299,0.061014,0.006429,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.6735,1.0
2026-05-25T15:00:16.704,10.823,301,FORWARD,0.035288,0.055869,0.005145,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.9328,1.0
2026-05-25T15:00:16.728,10.847,302,FORWARD,0.045508,0.053797,0.002072,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.9529,1.0
2026-05-25T15:00:16.760,10.879,303,FORWARD,0.045642,0.052166,0.001631,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.9529,1.0
2026-05-25T15:00:16.793,10.912,304,FORWARD,0.043844,0.050501,0.001664,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.8609,1.0
2026-05-25T15:00:16.830,10.949,305,FORWARD,0.054759,0.051353,-0.000852,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.863,10.983,306,FORWARD,0.068468,0.054776,-0.003423,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.906,11.025,307,FORWARD,0.078393,0.059499,-0.004723,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:16.940,11.059,308,FORWARD,0.082255,0.06405,-0.004551,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.2463,1.0
2026-05-25T15:00:16.975,11.094,309,FORWARD,0.079325,0.067105,-0.003055,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.2463,1.0
2026-05-25T15:00:17.000,11.119,310,FORWARD,0.073819,0.068448,-0.001343,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.7678,1.0
2026-05-25T15:00:17.036,11.155,311,FORWARD,0.069152,0.068589,-0.000141,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.6818,1.0
2026-05-25T15:00:17.074,11.193,312,FORWARD,0.051856,0.065242,0.003347,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:17.098,11.217,313,FORWARD,0.04394,0.060982,0.00426,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:17.129,11.248,314,FORWARD,0.046295,0.058045,0.002937,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:17.163,11.282,315,FORWARD,0.053705,0.057177,0.000868,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:17.192,11.311,316,FORWARD,0.052515,0.056244,0.000932,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.2363,1.0
2026-05-25T15:00:17.234,11.353,317,FORWARD,0.055556,0.056107,0.000138,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.6565,1.0
2026-05-25T15:00:17.273,11.392,318,FORWARD,0.056421,0.056169,-6.3e-05,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.8704,1.0
2026-05-25T15:00:17.310,11.429,319,FORWARD,0.049123,0.05476,0.001409,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.8839,1.0
2026-05-25T15:00:17.340,11.459,320,FORWARD,0.034404,0.050689,0.004071,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.5663,1.0
2026-05-25T15:00:17.378,11.497,321,FORWARD,0.032067,0.046965,0.003724,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.2469,1.0
2026-05-25T15:00:17.399,11.518,322,FORWARD,0.030678,0.043707,0.003257,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.2469,1.0
2026-05-25T15:00:17.437,11.556,323,FORWARD,0.031804,0.041327,0.002381,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.1597,1.0
2026-05-25T15:00:17.470,11.589,324,FORWARD,0.035031,0.040068,0.001259,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.8562,1.0
2026-05-25T15:00:17.518,11.637,325,FORWARD,0.03931,0.039916,0.000151,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.9464,1.0
2026-05-25T15:00:17.548,11.667,326,FORWARD,0.045034,0.04094,-0.001024,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.9582,1.0
2026-05-25T15:00:17.584,11.703,327,FORWARD,0.050797,0.042911,-0.001971,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.9534,1.0
2026-05-25T15:00:17.607,11.726,328,FORWARD,0.048739,0.044077,-0.001166,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.5916,1.0
2026-05-25T15:00:17.640,11.759,329,FORWARD,0.047035,0.044668,-0.000592,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:17.659,11.778,330,FORWARD,0.049438,0.045622,-0.000954,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-25T15:00:17.693,11.812,331,FORWARD,0.051615,0.046821,-0.001199,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.1302,1.0
2026-05-25T15:00:17.737,11.856,332,FORWARD,0.059304,0.049317,-0.002497,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.6199,1.0
2026-05-25T15:00:17.774,11.893,333,FORWARD,0.063608,0.052175,-0.002858,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.9328,1.0
2026-05-25T15:00:17.810,11.93,334,FORWARD,0.071036,0.055948,-0.003772,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.9476,1.0
2026-05-25T15:00:17.843,11.962,335,FORWARD,0.07303,0.059364,-0.003417,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.9458,1.0
2026-05-25T15:00:17.873,11.993,336,FORWARD,0.066835,0.060858,-0.001494,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.6494,1.0
2026-05-25T15:00:17.912,12.031,337,FORWARD,0.059023,0.060491,0.000367,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.0713,1.0
2026-05-25T15:00:17.940,12.059,338,FORWARD,0.04268,0.056929,0.003562,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.0678,1.0
2026-05-25T15:00:17.973,12.092,339,FORWARD,0.034019,0.052347,0.004582,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.5657,1.0
2026-05-25T15:00:18.002,12.121,340,FORWARD,0.036434,0.049164,0.003183,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.9611,1.0
2026-05-25T15:00:18.024,12.143,341,FORWARD,0.038598,0.047051,0.002113,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.9611,1.0
2026-05-25T15:00:18.068,12.187,342,FORWARD,0.044618,0.046564,0.000487,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.9652,1.0
2026-05-25T15:00:18.088,12.207,343,FORWARD,0.059044,0.04906,-0.002496,0.8,0.0,0.0,L,0,0,-0.0,1.0,0.9635,1.0
2026-05-25T15:00:18.126,12.245,344,FORWARD,0.062234,0.051695,-0.002635,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.848,1.0
2026-05-25T15:00:18.162,12.281,345,STOP,0.066284,0.054613,-0.002918,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.2876,0.0
2026-05-25T15:00:18.201,12.32,346,STOP,0.068834,0.057457,-0.002844,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.2876,0.0
2026-05-25T15:00:18.248,12.367,347,STOP,0.07603,0.061172,-0.003715,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.290,12.409,348,STOP,0.09279,0.067495,-0.006324,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.322,12.441,349,STOP,0.096067,0.07321,-0.005714,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.354,12.474,350,STOP,0.100384,0.078645,-0.005435,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.388,12.507,351,STOP,0.102072,0.08333,-0.004685,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.424,12.543,352,STOP,0.104713,0.087607,-0.004277,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.463,12.582,353,STOP,0.083147,0.086715,0.000892,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.488,12.607,354,STOP,0.046657,0.078703,0.008012,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.532,12.651,355,STOP,0.051529,0.073268,0.005435,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.572,12.691,356,STOP,0.046491,0.067913,0.005356,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.617,12.736,357,STOP,0.018855,0.058101,0.009812,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.650,12.77,358,STOP,0.032376,0.052956,0.005145,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.688,12.807,359,STOP,0.030289,0.048423,0.004533,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.728,12.847,360,STOP,0.022269,0.043192,0.005231,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.768,12.887,361,STOP,0.021067,0.038767,0.004425,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.808,12.927,362,STOP,0.019462,0.034906,0.003861,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.846,12.965,363,STOP,0.010126,0.02995,0.004956,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.892,13.011,364,STOP,0.012315,0.026423,0.003527,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.942,13.062,365,STOP,0.017254,0.024589,0.001834,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:18.966,13.085,366,STOP,0.015217,0.022715,0.001875,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:19.004,13.123,367,STOP,0.014245,0.021021,0.001694,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:19.053,13.172,368,STOP,0.013599,0.019536,0.001484,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:19.080,13.199,369,STOP,0.01155,0.017939,0.001597,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:19.107,13.226,370,STOP,0.004556,0.015263,0.002677,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:19.134,13.254,371,STOP,0.005287,0.013268,0.001995,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
